Time Stamp|SSID|BSSID|Strength|Primary Channel|Primary Frequency|Center Channel|Center Frequency|Width (Range)|Distance|802.11mc|Security
2022/05/27-17:35:37|ntu|28:ac:9e:a0:ec:07|-84dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~67.7m|false|[ESS]
2022/05/27-17:35:37|*hidden*|28:ac:9e:a0:ec:08|-83dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~60.4m|false|[ESS]
2022/05/27-17:35:37|ntu|28:ac:9e:a0:ec:08|-85dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~175.8m|false|[ESS]
2022/05/27-17:35:37|iPortal|28:ac:9e:a0:ec:09|-85dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~76.0m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|Crop|28:ac:9e:a0:ec:0a|-86dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~85.3m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|BP|28:ac:9e:a0:ec:0b|-83dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~139.7m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|iTaiwan|28:ac:9e:a0:ec:0f|-87dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~95.7m|false|[ESS]
2022/05/27-17:35:37|Optus_B818_1105|34:7e:00:f0:11:05|-73dBm|8|2447MHz|8|2447MHz|20MHz (2437 - 2457)|~43.5m|false|[WPA2-PSK-CCMP][WPS][ESS]
2022/05/27-17:35:37|*hidden*|34:7e:00:f0:11:09|-78dBm|8|2447MHz|8|2447MHz|20MHz (2437 - 2457)|~77.4m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|Bin|3e:c2:5e:dd:ff:47|-68dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~24.6m|false|[WPA2-PSK+SAE-CCMP][PMF-OPT][ESS]
2022/05/27-17:35:37|DIRECT-b3-HP M452 LaserJet|46:1c:a8:80:8c:b3|-72dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~39.0m|false|[WPA2-PSK-CCMP][ESS][P2P]
2022/05/27-17:35:37|Wayne's Iphone|56:b8:44:8b:78:90|-31dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~0.3m|false|[WPA2-PSK+SAE-CCMP][PMF-OPT][ESS]
2022/05/27-17:35:37|戰情室WiFi|6c:5a:b0:d1:4b:c6|-54dBm|3|2422MHz|5|2432MHz|40MHz (2412 - 2452)|~4.9m|false|[WPA2-PSK-CCMP][WPS][ESS]
2022/05/27-17:35:37|WARD-N|6c:b2:ae:2d:40:e2|-81dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~108.7m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|Meeting-Room2|6c:b2:ae:2d:40:e4|-85dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~73.8m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/05/27-17:35:37|IOT|6c:b2:ae:2d:40:e7|-85dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~73.8m|false|[ESS]
2022/05/27-17:35:37|BP|6c:b2:ae:2d:40:e8|-81dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~46.6m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|iPortal|6c:b2:ae:2d:40:e9|-82dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~52.3m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|Crop|6c:b2:ae:2d:40:ea|-82dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~52.3m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|NTUH-APP|6c:b2:ae:2d:40:ea|-81dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~108.7m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|ntu|6c:b2:ae:2d:40:eb|-82dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~52.3m|false|[ESS]
2022/05/27-17:35:37|wifiphone|6c:b2:ae:2d:40:ec|-82dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~52.3m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/05/27-17:35:37|WARD-N|6c:b2:ae:2d:40:ed|-84dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~65.8m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|NTUHW|6c:b2:ae:2d:40:ee|-83dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~58.6m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|iTaiwan|6c:b2:ae:2d:40:ef|-84dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~65.8m|false|[ESS]
2022/05/27-17:35:37|eduroam|6c:f3:7f:57:d8:10|-96dBm|108|5540MHz|110|5550MHz|40MHz (5530 - 5570)|~271.6m|false|[WPA2-EAP-CCMP][ESS]
2022/05/27-17:35:37|ntu_peap|6c:f3:7f:57:d8:11|-96dBm|108|5540MHz|110|5550MHz|40MHz (5530 - 5570)|~271.6m|false|[WPA-EAP-TKIP][WPA2-EAP-CCMP][ESS]
2022/05/27-17:35:37|NTU|6c:f3:7f:57:d8:12|-97dBm|108|5540MHz|110|5550MHz|40MHz (5530 - 5570)|~304.8m|false|[ESS]
2022/05/27-17:35:37|DIRECT-ICLAPTOP-TKHI3NCRmsFV|86:df:bf:7d:9c:89|-91dBm|44|5220MHz|46|5230MHz|40MHz (5210 - 5250)|~162.1m|false|[WPA2-PSK-CCMP][WPS][ESS][P2P]
2022/05/27-17:35:37|EBMTech|90:9a:4a:83:53:bb|-90dBm|44|5220MHz|42|5210MHz|80MHz (5170 - 5250)|~144.5m|false|[WPA2-PSK-CCMP][WPS][ESS]
2022/05/27-17:35:37|*hidden*|92:9a:4a:a3:53:bc|-86dBm|3|2422MHz|5|2432MHz|40MHz (2412 - 2452)|~196.5m|false|[WPA2-PSK-CCMP][ESS]
2022/05/27-17:35:37|Oppo *$$*|a2:dc:a1:24:d4:1e|-68dBm|2|2417MHz|2|2417MHz|20MHz (2407 - 2427)|~24.8m|false|[WPA2-SAE-CCMP][PMF-REQ][ESS]
2022/05/27-17:35:37|Tenda_129438|c8:3a:35:12:94:38|-84dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~155.1m|false|[WPA-PSK-CCMP][ESS]
2022/05/27-17:35:37|*hidden*|c8:d3:a3:5a:da:1e|-78dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~77.7m|false|[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS]
2022/05/27-17:35:37|jimmy的iphone 13 pro|ce:4a:58:3c:8c:78|-84dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~155.1m|false|[WPA2-PSK-CCMP][ESS]
