Time Stamp|SSID|BSSID|Strength|Primary Channel|Primary Frequency|Center Channel|Center Frequency|Width (Range)|Distance|Timestamp|802.11mc|Security
2022/09/04-20:17:07|Meeting-Room2|6c:b2:ae:2d:40:e4|-53dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~1.9m|178563130855|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/09/04-20:17:07|ntu|6c:b2:ae:2d:40:e4|-61dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~11.1m|178656178189|false|[ESS]
2022/09/04-20:17:07|Crop|6c:b2:ae:2d:40:e5|-60dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~9.9m|178656177712|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-20:17:07|iPortal|6c:b2:ae:2d:40:e6|-60dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~9.9m|178656177665|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-20:17:07|BP|6c:b2:ae:2d:40:e7|-60dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~9.9m|178656178193|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-20:17:07|IOT|6c:b2:ae:2d:40:e7|-53dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~1.9m|178563130851|false|[ESS]
2022/09/04-20:17:07|BP|6c:b2:ae:2d:40:e8|-53dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~1.9m|178563130847|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-20:17:07|IOT|6c:b2:ae:2d:40:e8|-60dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~9.9m|178656178197|false|[ESS]
2022/09/04-20:17:07|iPortal|6c:b2:ae:2d:40:e9|-53dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~1.9m|178563130841|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-20:17:07|Crop|6c:b2:ae:2d:40:ea|-53dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~1.9m|178563130836|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-20:17:07|NTUH-APP|6c:b2:ae:2d:40:ea|-60dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~9.9m|178656178201|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-20:17:07|Meeting-Room2|6c:b2:ae:2d:40:eb|-60dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~9.9m|178656177807|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/09/04-20:17:07|ntu|6c:b2:ae:2d:40:eb|-53dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~1.9m|178563130830|false|[ESS]
2022/09/04-20:17:07|wifiphone|6c:b2:ae:2d:40:ec|-53dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~1.9m|178563130668|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/09/04-20:17:07|WARD-N|6c:b2:ae:2d:40:ed|-53dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~1.9m|178563130660|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-20:17:07|NTUHW|6c:b2:ae:2d:40:ee|-53dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~1.9m|178563130526|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-20:17:07|iTaiwan|6c:b2:ae:2d:40:ef|-53dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~1.9m|178563130518|false|[ESS]
2022/09/04-20:17:07|Cjm|96:56:b3:30:fc:71|-84dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~155.1m|178656177689|false|[WPA2-PSK+SAE-CCMP][PMF-OPT][ESS]
2022/09/04-20:17:07|Tenda_129438|c8:3a:35:12:94:38|-95dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~550.4m|178656178213|false|[WPA-PSK-CCMP][ESS]
2022/09/04-20:17:07|[TV]Samsung LED48|fc:f1:36:cb:46:34|-84dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~156.7m|178563130533|false|[WPA2-PSK-CCMP][WPS][ESS]
