Time Stamp|SSID|BSSID|Strength|Primary Channel|Primary Frequency|Center Channel|Center Frequency|Width (Range)|Distance|Timestamp|802.11mc|Security
2022/09/04-19:00:00|IOT|28:ac:9e:95:b2:05|-85dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~74.7m|173989991898|false|[ESS]
2022/09/04-19:00:00|iPortal|28:ac:9e:95:b2:06|-77dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~68.6m|173989991898|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|ntu|28:ac:9e:95:b2:07|-85dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~74.7m|173989991898|false|[ESS]
2022/09/04-19:00:00|*hidden*|28:ac:9e:95:b2:08|-85dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~74.7m|173989991898|false|[ESS]
2022/09/04-19:00:00|iPortal|28:ac:9e:95:b2:09|-85dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~74.7m|173989991898|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|Crop|28:ac:9e:95:b2:0a|-85dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~74.7m|173989991898|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|IOT|28:ac:9e:95:b2:0a|-77dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~68.6m|173989991898|false|[ESS]
2022/09/04-19:00:00|BP|28:ac:9e:95:b2:0b|-77dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~68.6m|173989991898|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|NTUHM|28:ac:9e:95:b2:0b|-85dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~74.7m|173989991898|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|NTUH-APP|28:ac:9e:95:b2:0c|-77dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~68.6m|173989991898|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|DIRECT-2e-HP M277 LaserJet|42:49:0f:89:fc:2e|-83dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~138.2m|173989991898|false|[WPA2-PSK-CCMP][WPS][ESS]
2022/09/04-19:00:00|TVWALL-AP|50:64:2b:14:f6:37|-84dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~155.1m|173989991898|false|[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS]
2022/09/04-19:00:00|IOT|6c:b2:ae:2d:40:e7|-71dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~14.7m|174021655352|false|[ESS]
2022/09/04-19:00:00|BP|6c:b2:ae:2d:40:e8|-71dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~14.7m|174021655341|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|IOT|6c:b2:ae:2d:40:e8|-81dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~110.9m|174021655077|false|[ESS]
2022/09/04-19:00:00|iPortal|6c:b2:ae:2d:40:e9|-71dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~14.7m|174021655329|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|Crop|6c:b2:ae:2d:40:ea|-71dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~14.7m|174021655318|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|ntu|6c:b2:ae:2d:40:eb|-71dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~14.7m|174021655306|false|[ESS]
2022/09/04-19:00:00|Airbox.Setup.40|74:da:38:f5:c3:41|-72dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~39.4m|173989991898|false|[WPS][ESS]
2022/09/04-19:00:00|aiphas_aiscm67|b8:27:eb:d1:36:7c|-85dBm|7|2442MHz|7|2442MHz|20MHz (2432 - 2452)|~173.7m|173989991898|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:00:00|DIRECT-J8HL-L8360CDW_BR02eb|da:12:65:5b:02:eb|-88dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~243.3m|174021655104|false|[WPA2-PSK-CCMP][WPS][ESS]
