Time Stamp|SSID|BSSID|Strength|Primary Channel|Primary Frequency|Center Channel|Center Frequency|Width (Range)|Distance|Timestamp|802.11mc|Security
2022/09/04-19:49:46|IOT|6c:b2:ae:2d:40:e8|-81dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~110.9m|177016006767|false|[ESS]
2022/09/04-19:49:46|iPortal|6c:b2:ae:2d:40:e9|-79dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~37.0m|176946711678|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:49:46|Crop|6c:b2:ae:2d:40:ea|-79dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~37.0m|176946711670|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:49:46|ntu|6c:b2:ae:2d:40:eb|-79dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~37.0m|176946711661|false|[ESS]
2022/09/04-19:49:46|wifiphone|6c:b2:ae:2d:40:ec|-77dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~29.4m|176946711502|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/09/04-19:49:46|WARD-N|6c:b2:ae:2d:40:ed|-77dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~29.4m|176946711848|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:49:46|NTUHW|6c:b2:ae:2d:40:ee|-77dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~29.4m|176946711782|false|[WPA2-PSK-CCMP][ESS]
2022/09/04-19:49:46|iTaiwan|6c:b2:ae:2d:40:ef|-77dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~29.4m|176946711653|false|[ESS]
2022/09/04-19:49:46|Cjm|96:56:b3:30:fc:71|-93dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~437.2m|177016006822|false|[WPA2-PSK+SAE-CCMP][PMF-OPT][ESS]
2022/09/04-19:49:46|DIRECT-J8HL-L8360CDW_BR02eb|da:12:65:5b:02:eb|-81dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~108.7m|176963022900|false|[WPA2-PSK-CCMP][WPS][ESS][P2P]
2022/09/04-19:49:46|SET227727|f0:b4:d2:b1:56:f0|-72dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~38.6m|176963022920|false|[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS]
2022/09/04-19:49:46|personnel|f8:32:e4:b8:86:dc|-93dBm|4|2427MHz|4|2427MHz|20MHz (2417 - 2437)|~439.0m|177016006790|false|[WPA2-PSK-CCMP][WPS][ESS]
2022/09/04-19:49:46|[TV]Samsung LED48|fc:f1:36:cb:46:34|-88dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~248.4m|177016006782|false|[WPA2-PSK-CCMP][WPS][ESS]
