Time Stamp|SSID|BSSID|Strength|Primary Channel|Primary Frequency|Center Channel|Center Frequency|Width (Range)|Distance|Timestamp|802.11mc|Security
2022/09/04-18:41:15|Crop|6c:b2:ae:2d:40:e5|-65dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~17.6m|978352131474|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:41:15|iPortal|6c:b2:ae:2d:40:e6|-65dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~17.6m|978352131488|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:41:15|IOT|6c:b2:ae:2d:40:e7|-67dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~9.3m|978352132094|false|[ESS]
2022/09/04-18:41:15|IOT|6c:b2:ae:2d:40:e8|-65dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~17.6m|978352131341|false|[ESS]
2022/09/04-18:41:15|iPortal|6c:b2:ae:2d:40:e9|-67dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~9.3m|978352132050|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:41:15|Crop|6c:b2:ae:2d:40:ea|-67dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~9.3m|978352132012|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:41:15|ntu|6c:b2:ae:2d:40:eb|-67dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~9.3m|978352132076|false|[ESS]
2022/09/04-18:41:15|wifiphone|6c:b2:ae:2d:40:ec|-67dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~9.3m|978352132070|false|[WPA2-PSK+FT/PSK-CCMP][RSN-PSK+FT/PSK-CCMP][ESS]
2022/09/04-18:41:15|WARD-N|6c:b2:ae:2d:40:ed|-67dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~9.3m|978352132042|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:41:15|NTUHW|6c:b2:ae:2d:40:ee|-67dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~9.3m|978352132023|false|[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2022/09/04-18:41:15|iTaiwan|6c:b2:ae:2d:40:ef|-67dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~9.3m|978352132017|false|[ESS]
2022/09/04-18:41:15|Airbox.Setup.40|74:da:38:f5:c3:41|-88dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~248.4m|978352131428|false|[ESS][WPS]
