Time Stamp|SSID|BSSID|Strength|Primary Channel|Primary Frequency|Center Channel|Center Frequency|Width (Range)|Distance|802.11mc|Security
2022/07/22-19:24:10|BP|00:fc:ba:57:74:6b|-75dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~54.5m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|NTUHM|00:fc:ba:57:74:6b|-84dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~66.6m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|NTUH-APP|00:fc:ba:57:74:6c|-75dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~54.5m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|iTaiwan|00:fc:ba:57:74:6f|-86dBm|136|5680MHz|134|5670MHz|40MHz (5650 - 5690)|~83.8m|false|[ESS]
2022/07/22-19:24:10|IOT|28:ac:9e:91:e7:2a|-80dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~96.9m|false|[ESS]
2022/07/22-19:24:10|BP|28:ac:9e:91:e7:2b|-84dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~153.5m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|wifiphone|28:ac:9e:91:f0:c3|-85dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~175.8m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/07/22-19:24:10|BP|28:ac:9e:91:f0:c4|-90dBm|161|5805MHz|159|5795MHz|40MHz (5775 - 5815)|~129.9m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|IOT|28:ac:9e:91:f0:c5|-90dBm|161|5805MHz|159|5795MHz|40MHz (5775 - 5815)|~129.9m|false|[ESS]
2022/07/22-19:24:10|ntu|28:ac:9e:91:f0:c7|-89dBm|161|5805MHz|159|5795MHz|40MHz (5775 - 5815)|~115.8m|false|[ESS]
2022/07/22-19:24:10|ntu|28:ac:9e:91:f0:c8|-84dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~156.7m|false|[ESS]
2022/07/22-19:24:10|iPortal|28:ac:9e:91:f0:c9|-90dBm|161|5805MHz|159|5795MHz|40MHz (5775 - 5815)|~129.9m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|Crop|28:ac:9e:91:f0:ca|-90dBm|161|5805MHz|159|5795MHz|40MHz (5775 - 5815)|~129.9m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|NTUHM|28:ac:9e:91:f0:cb|-89dBm|161|5805MHz|159|5795MHz|40MHz (5775 - 5815)|~115.8m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|NTUH-APP|28:ac:9e:91:f0:cc|-84dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~156.7m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|wifiphone|28:ac:9e:91:f0:cc|-90dBm|161|5805MHz|159|5795MHz|40MHz (5775 - 5815)|~129.9m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/07/22-19:24:10|WARD-N|28:ac:9e:91:f0:cd|-91dBm|161|5805MHz|159|5795MHz|40MHz (5775 - 5815)|~145.8m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|NTUHW|28:ac:9e:91:f0:ce|-91dBm|161|5805MHz|159|5795MHz|40MHz (5775 - 5815)|~145.8m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|iTaiwan|28:ac:9e:91:f0:cf|-89dBm|161|5805MHz|159|5795MHz|40MHz (5775 - 5815)|~115.8m|false|[ESS]
2022/07/22-19:24:10|BP|28:ac:9e:92:4e:24|-85dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~76.0m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|IOT|28:ac:9e:92:4e:25|-85dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~76.0m|false|[ESS]
2022/07/22-19:24:10|ntu|28:ac:9e:92:4e:27|-85dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~76.0m|false|[ESS]
2022/07/22-19:24:10|*hidden*|28:ac:9e:92:4e:28|-86dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~85.3m|false|[ESS]
2022/07/22-19:24:10|iPortal|28:ac:9e:92:4e:29|-85dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~76.0m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|Crop|28:ac:9e:92:4e:2a|-85dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~76.0m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|BP|28:ac:9e:92:4e:2b|-83dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~139.7m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|NTUHM|28:ac:9e:92:4e:2b|-85dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~76.0m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|NTUH-APP|28:ac:9e:92:4e:2c|-85dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~175.8m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|wifiphone|28:ac:9e:92:4e:2c|-85dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~76.0m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/07/22-19:24:10|WARD-N|28:ac:9e:92:4e:2d|-85dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~76.0m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|NTUHW|28:ac:9e:92:4e:2e|-85dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~76.0m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|iTaiwan|28:ac:9e:92:4e:2f|-86dBm|116|5580MHz|118|5590MHz|40MHz (5570 - 5610)|~85.3m|false|[ESS]
2022/07/22-19:24:10|iTaiwan|28:ac:9e:94:b8:60|-81dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~110.9m|false|[ESS]
2022/07/22-19:24:10|WARD-N|28:ac:9e:94:b8:62|-80dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~98.9m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|wifiphone|28:ac:9e:94:b8:63|-80dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~98.9m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/07/22-19:24:10|NTUHM|28:ac:9e:94:b8:64|-80dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~98.9m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|Crop|28:ac:9e:94:b8:65|-79dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~88.1m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|iPortal|28:ac:9e:94:b8:66|-80dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~98.9m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|*hidden*|28:ac:9e:94:b8:67|-75dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~55.6m|false|[ESS]
2022/07/22-19:24:10|ntu|28:ac:9e:94:b8:68|-80dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~98.9m|false|[ESS]
2022/07/22-19:24:10|IOT|28:ac:9e:94:b8:6a|-79dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~88.1m|false|[ESS]
2022/07/22-19:24:10|BP|28:ac:9e:94:b8:6b|-79dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~88.1m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|NTUH-APP|28:ac:9e:94:b8:6c|-81dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~110.9m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|WARD-N|28:ac:9e:95:ac:e2|-80dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~97.9m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|wifiphone|28:ac:9e:95:ac:e3|-80dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~97.9m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/07/22-19:24:10|BP|28:ac:9e:95:ac:e4|-82dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~52.3m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|NTUHM|28:ac:9e:95:ac:e4|-80dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~97.9m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|Crop|28:ac:9e:95:ac:e5|-81dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~109.8m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|IOT|28:ac:9e:95:ac:e5|-84dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~65.8m|false|[ESS]
2022/07/22-19:24:10|iPortal|28:ac:9e:95:ac:e6|-80dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~97.9m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|*hidden*|28:ac:9e:95:ac:e7|-80dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~97.9m|false|[ESS]
2022/07/22-19:24:10|ntu|28:ac:9e:95:ac:e7|-80dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~41.5m|false|[ESS]
2022/07/22-19:24:10|*hidden*|28:ac:9e:95:ac:e8|-80dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~41.5m|false|[ESS]
2022/07/22-19:24:10|iPortal|28:ac:9e:95:ac:e9|-80dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~41.5m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|Crop|28:ac:9e:95:ac:ea|-80dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~41.5m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|IOT|28:ac:9e:95:ac:ea|-80dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~97.9m|false|[ESS]
2022/07/22-19:24:10|BP|28:ac:9e:95:ac:eb|-80dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~97.9m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|NTUHM|28:ac:9e:95:ac:eb|-81dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~46.6m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|NTUH-APP|28:ac:9e:95:ac:ec|-80dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~97.9m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|wifiphone|28:ac:9e:95:ac:ec|-82dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~52.3m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/07/22-19:24:10|WARD-N|28:ac:9e:95:ac:ed|-80dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~41.5m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|NTUHW|28:ac:9e:95:ac:ee|-81dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~46.6m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|iTaiwan|28:ac:9e:95:ac:ef|-83dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~58.6m|false|[ESS]
2022/07/22-19:24:10|*hidden*|34:7e:00:f0:11:09|-93dBm|10|2457MHz|8|2447MHz|40MHz (2427 - 2467)|~433.6m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|DIRECT-b3-HP M452 LaserJet|46:1c:a8:80:8c:b3|-74dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~49.1m|false|[WPA2-PSK-CCMP][WPS][ESS][P2P]
2022/07/22-19:24:10|戰情室WiFi|6c:5a:b0:d1:4b:c6|-74dBm|11|2462MHz|9|2452MHz|40MHz (2432 - 2472)|~48.6m|false|[WPA2-PSK-CCMP][WPS][ESS]
2022/07/22-19:24:10|iTaiwan|6c:b2:ae:2d:40:e0|-51dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~3.5m|false|[ESS]
2022/07/22-19:24:10|NTUHW|6c:b2:ae:2d:40:e1|-51dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~3.5m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|WARD-N|6c:b2:ae:2d:40:e2|-51dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~3.5m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|wifiphone|6c:b2:ae:2d:40:e3|-51dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~3.5m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/07/22-19:24:10|Meeting-Room2|6c:b2:ae:2d:40:e4|-41dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~0.5m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/07/22-19:24:10|ntu|6c:b2:ae:2d:40:e4|-51dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~3.5m|false|[ESS]
2022/07/22-19:24:10|Crop|6c:b2:ae:2d:40:e5|-51dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~3.5m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|iPortal|6c:b2:ae:2d:40:e6|-51dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~3.5m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|BP|6c:b2:ae:2d:40:e7|-52dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~3.9m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|IOT|6c:b2:ae:2d:40:e7|-40dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~0.4m|false|[ESS]
2022/07/22-19:24:10|BP|6c:b2:ae:2d:40:e8|-40dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~0.4m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|IOT|6c:b2:ae:2d:40:e8|-51dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~3.5m|false|[ESS]
2022/07/22-19:24:10|iPortal|6c:b2:ae:2d:40:e9|-40dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~0.4m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|Crop|6c:b2:ae:2d:40:ea|-40dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~0.4m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|NTUH-APP|6c:b2:ae:2d:40:ea|-51dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~3.5m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|Meeting-Room2|6c:b2:ae:2d:40:eb|-55dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~5.6m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/07/22-19:24:10|ntu|6c:b2:ae:2d:40:eb|-40dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~0.4m|false|[ESS]
2022/07/22-19:24:10|wifiphone|6c:b2:ae:2d:40:ec|-40dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~0.4m|false|[WPA2-PSK+FT/PSK-CCMP][ESS]
2022/07/22-19:24:10|WARD-N|6c:b2:ae:2d:40:ed|-40dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~0.4m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|NTUHW|6c:b2:ae:2d:40:ee|-40dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~0.4m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|iTaiwan|6c:b2:ae:2d:40:ef|-40dBm|149|5745MHz|151|5755MHz|40MHz (5735 - 5775)|~0.4m|false|[ESS]
2022/07/22-19:24:10|*hidden*|72:5a:b0:f9:58:40|-91dBm|7|2442MHz|9|2452MHz|40MHz (2432 - 2472)|~346.5m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|Airbox.Setup.CA|74:da:38:f5:c4:cb|-94dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~495.6m|false|[WPS][ESS]
2022/07/22-19:24:10|jamest|7a:f2:38:0c:59:18|-76dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~62.4m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|Wayne's Iphone|7e:a5:d9:ad:c8:21|-41dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~1.1m|false|[WPA2-PSK+SAE-CCMP][PMF-OPT][ESS]
2022/07/22-19:24:10|YouHaveFailedThisCity|8e:23:e1:55:a6:7a|-83dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~138.2m|false|[WPA2-PSK+SAE-CCMP][PMF-OPT][ESS]
2022/07/22-19:24:10|*hidden*|92:9a:4a:a3:53:bc|-92dBm|3|2422MHz|5|2432MHz|40MHz (2412 - 2452)|~392.0m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|*hidden*|c4:10:8a:61:bb:c8|-87dBm|112|5560MHz|110|5550MHz|40MHz (5530 - 5570)|~96.0m|false|[WPA2-PSK-CCMP][ESS]
2022/07/22-19:24:10|Tenda_129438|c8:3a:35:12:94:38|-92dBm|6|2437MHz|6|2437MHz|20MHz (2427 - 2447)|~389.6m|false|[WPA-PSK-CCMP][ESS]
2022/07/22-19:24:10|DIRECT-J8HL-L8360CDW_BR02eb|da:12:65:5b:02:eb|-92dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~385.7m|false|[WPA2-PSK-CCMP][WPS][ESS][P2P]
2022/07/22-19:24:10|SET227727|f0:b4:d2:b1:56:f0|-75dBm|11|2462MHz|11|2462MHz|20MHz (2452 - 2472)|~54.5m|false|[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS]
2022/07/22-19:24:10|personnel|f8:32:e4:b8:86:dc|-93dBm|4|2427MHz|4|2427MHz|20MHz (2417 - 2437)|~439.0m|false|[WPA2-PSK-CCMP][WPS][ESS]
2022/07/22-19:24:10|[TV]Samsung LED48|fc:f1:36:cb:46:34|-74dBm|1|2412MHz|1|2412MHz|20MHz (2402 - 2422)|~49.6m|false|[WPA2-PSK-CCMP][WPS][ESS]
